Name,Sweep (T1),,,
Date,07/18/2025,,,
Time,21:06:33,,,
GPS Latitude,- - -,,,
GPS Longitude,- - -,,,
GPS Altitude,- - -,,,
Instrument,FSH8 - 116915/008,,,
Firmware Version,V3.60,,,
Instrument Mode,Spectrum Analyzer,,,
Meas Mode,Spectrum,,,
Uplink,- - -,,,
Downlink,- - -,,,
Channel,- - -,,,
673024115.873016,-71.6441955566406,,,
685722514.285714,-68.3266067504883,,,
698420912.698413,-71.8311233520508,,,
711119311.111111,-63.8068389892578,,,
723817709.52381,-71.1428680419922,,,
736516107.936508,-63.5924682617188,,,
749214506.349206,-67.2133026123047,,,
761912904.761905,-63.2536926269531,,,
774611303.174603,-63.7127151489258,,,
787309701.587302,-68.2101058959961,,,
800008100,-60.9493713378906,,,
812706498.412698,-57.2631225585938,,,
825404896.825397,-71.9804382324219,,,
838103295.238095,-68.7024536132813,,,
850801693.650794,-71.7406005859375,,,
863500092.063492,-70.2504272460938,,,
876198490.47619,-72.0063552856445,,,
888896888.888889,-64.3977813720703,,,
901595287.301587,-70.2999420166016,,,
914293685.714286,-68.743522644043,,,
926992084.126984,-36.6879272460938,,,
939690482.539683,-35.4868316650391,,,
952388880.952381,-60.0604476928711,,,
965087279.365079,-71.456916809082,,,
977785677.777778,-69.1878204345703,,,
990484076.190476,-64.3598937988281,,,
1003182474.60317,-64.0633010864258,,,
1015880873.01587,-71.1932983398438,,,
1028579271.42857,-71.4111404418945,,,
1041277669.84127,-71.2718048095703,,,
1053976068.25397,-70.7138900756836,,,
1066674466.66667,-71.2897720336914,,,
1079372865.07937,-70.0320281982422,,,
1092071263.49206,-70.2511978149414,,,
1104769661.90476,-70.5336990356445,,,
1117468060.31746,-70.0680465698242,,,
1130166458.73016,-69.9317016601563,,,
1142864857.14286,-70.2487106323242,,,
1155563255.55556,-69.4553070068359,,,
1168261653.96825,-69.9948959350586,,,
1180960052.38095,-70.322135925293,,,
1193658450.79365,-70.7900085449219,,,
1206356849.20635,-70.66455078125,,,
1219055247.61905,-69.7544708251953,,,
1231753646.03175,-70.6435012817383,,,
1244452044.44444,-70.525016784668,,,
1257150442.85714,-70.3067855834961,,,
1269848841.26984,-70.7012329101563,,,
1282547239.68254,-71.2155303955078,,,
1295245638.09524,-70.7398834228516,,,
1307944036.50794,-70.4024124145508,,,
1320642434.92064,-71.0179214477539,,,
1333340833.33333,-70.7108306884766,,,
1346039231.74603,-70.7342147827148,,,
1358737630.15873,-70.7013626098633,,,
1371436028.57143,-70.5135955810547,,,
1384134426.98413,-69.9337387084961,,,
1396832825.39683,-70.3608093261719,,,
1409531223.80952,-69.3300933837891,,,
1422229622.22222,-70.3356628417969,,,
1434928020.63492,-70.7301635742188,,,
1447626419.04762,-70.7322311401367,,,
1460324817.46032,-70.7568054199219,,,
1473023215.87302,-69.2808303833008,,,
1485721614.28571,-70.4986419677734,,,
1498420012.69841,-69.5077133178711,,,
1511118411.11111,-70.51953125,,,
1523816809.52381,-69.7802810668945,,,
1536515207.93651,-70.5722351074219,,,
1549213606.34921,-70.8061370849609,,,
1561912004.7619,-70.569450378418,,,
1574610403.1746,-70.6365509033203,,,
1587308801.5873,-70.0497741699219,,,
1600007200,-70.4661102294922,,,
1612705598.4127,-70.5797424316406,,,
1625403996.8254,-67.0494537353516,,,
1638102395.2381,-70.3631286621094,,,
1650800793.65079,-70.4829635620117,,,
1663499192.06349,-70.2217330932617,,,
1676197590.47619,-69.6955184936523,,,
1688895988.88889,-70.1411285400391,,,
1701594387.30159,-70.1716461181641,,,
1714292785.71429,-69.6523513793945,,,
1726991184.12698,-70.3894577026367,,,
1739689582.53968,-70.058837890625,,,
1752387980.95238,-70.2860412597656,,,
1765086379.36508,-70.072883605957,,,
1777784777.77778,-70.1716842651367,,,
1790483176.19048,-69.773323059082,,,
1803181574.60317,-70.2167739868164,,,
1815879973.01587,-70.095703125,,,
1828578371.42857,-70.2489013671875,,,
1841276769.84127,-63.8272552490234,,,
1853975168.25397,-64.941047668457,,,
1866673566.66667,-64.6170501708984,,,
1879371965.07937,-67.7781982421875,,,
1892070363.49206,-70.2529144287109,,,
1904768761.90476,-70.0219497680664,,,
1917467160.31746,-70.7394561767578,,,
1930165558.73016,-70.2317733764648,,,
1942863957.14286,-69.882438659668,,,
1955562355.55556,-70.5498123168945,,,
1968260753.96825,-70.0930099487305,,,
1980959152.38095,-70.2701797485352,,,
1993657550.79365,-70.4912490844727,,,
2006355949.20635,-70.1164398193359,,,
2019054347.61905,-70.2221450805664,,,
2031752746.03175,-70.2678146362305,,,
2044451144.44444,-69.9713668823242,,,
2057149542.85714,-70.1276931762695,,,
2069847941.26984,-70.0524978637695,,,
2082546339.68254,-69.7833709716797,,,
2095244738.09524,-70.2382583618164,,,
2107943136.50794,-69.8101501464844,,,
2120641534.92063,-69.78271484375,,,
2133339933.33333,-67.0187683105469,,,
2146038331.74603,-67.3503799438477,,,
2158736730.15873,-61.851318359375,,,
2171435128.57143,-58.5227508544922,,,
2184133526.98413,-70.2928848266602,,,
2196831925.39683,-70.3481979370117,,,
2209530323.80952,-70.1778259277344,,,
2222228722.22222,-69.8319396972656,,,
2234927120.63492,-69.9974670410156,,,
2247625519.04762,-69.641845703125,,,
2260323917.46032,-69.8906478881836,,,
2273022315.87302,-69.3043365478516,,,
2285720714.28571,-68.8435134887695,,,
2298419112.69841,-69.0118179321289,,,
2311117511.11111,-69.0016021728516,,,
2323815909.52381,-69.0873336791992,,,
2336514307.93651,-69.7445602416992,,,
2349212706.34921,-68.6797180175781,,,
2361911104.7619,-68.5286636352539,,,
2374609503.1746,-68.7877044677734,,,
2387307901.5873,-68.3326797485352,,,
2400006300,-68.4766540527344,,,
2412704698.4127,-56.8273849487305,,,
2425403096.8254,-56.8423538208008,,,
2438101495.2381,-68.8919067382813,,,
2450799893.65079,-69.0722122192383,,,
2463498292.06349,-67.7680816650391,,,
2476196690.47619,-58.1051177978516,,,
2488895088.88889,-68.4391479492188,,,
2501593487.30159,-68.0199737548828,,,
2514291885.71429,-68.1436004638672,,,
2526990284.12698,-69.2536087036133,,,
2539688682.53968,-68.9038314819336,,,
2552387080.95238,-69.0179138183594,,,
2565085479.36508,-69.6282424926758,,,
2577783877.77778,-69.2022171020508,,,
2590482276.19048,-69.5667343139648,,,
2603180674.60317,-69.5624084472656,,,
2615879073.01587,-69.1008224487305,,,
2628577471.42857,-68.627326965332,,,
2641275869.84127,-69.3715286254883,,,
2653974268.25397,-69.8455810546875,,,
2666672666.66667,-69.4416275024414,,,
2679371065.07936,-69.6462326049805,,,
2692069463.49206,-69.5559921264648,,,
2704767861.90476,-69.3647918701172,,,
2717466260.31746,-69.5642013549805,,,
2730164658.73016,-69.1543884277344,,,
2742863057.14286,-69.2384414672852,,,
2755561455.55556,-70.1008224487305,,,
2768259853.96825,-69.7348403930664,,,
2780958252.38095,-69.4285049438477,,,
2793656650.79365,-68.6103210449219,,,
2806355049.20635,-68.336555480957,,,
2819053447.61905,-68.4330062866211,,,
2831751846.03175,-68.6564254760742,,,
2844450244.44444,-69.0741195678711,,,
2857148642.85714,-69.0452575683594,,,
2869847041.26984,-68.8804092407227,,,
2882545439.68254,-68.191032409668,,,
2895243838.09524,-68.7859649658203,,,
2907942236.50794,-68.8342819213867,,,
2920640634.92063,-69.2988815307617,,,
2933339033.33333,-69.5504150390625,,,
2946037431.74603,-69.2898941040039,,,
2958735830.15873,-68.4054565429688,,,
2971434228.57143,-68.2189788818359,,,
2984132626.98413,-68.8556442260742,,,
2996831025.39683,-68.1597366333008,,,
3009529423.80952,-68.2583770751953,,,
3022227822.22222,-68.1478576660156,,,
3034926220.63492,-67.9668197631836,,,
3047624619.04762,-68.2230377197266,,,
3060323017.46032,-67.8225860595703,,,
3073021415.87302,-68.4794311523438,,,
3085719814.28571,-67.7374801635742,,,
3098418212.69841,-67.7263336181641,,,
3111116611.11111,-67.3791656494141,,,
3123815009.52381,-67.1849975585938,,,
3136513407.93651,-68.373420715332,,,
3149211806.34921,-67.562629699707,,,
3161910204.7619,-68.4197158813477,,,
3174608603.1746,-68.4486312866211,,,
3187307001.5873,-68.5946350097656,,,
3200005400,-68.1047210693359,,,
3212703798.4127,-66.9561386108398,,,
3225402196.8254,-68.5556945800781,,,
3238100595.2381,-67.4643402099609,,,
3250798993.65079,-68.2929306030273,,,
3263497392.06349,-67.7163696289063,,,
3276195790.47619,-68.1680679321289,,,
3288894188.88889,-67.1367492675781,,,
3301592587.30159,-68.4274978637695,,,
3314290985.71429,-67.5436553955078,,,
3326989384.12698,-67.8106918334961,,,
3339687782.53968,-67.7695846557617,,,
3352386180.95238,-67.5373229980469,,,
3365084579.36508,-66.9764633178711,,,
3377782977.77778,-67.8065490722656,,,
3390481376.19048,-67.2462844848633,,,
3403179774.60317,-67.7227478027344,,,
3415878173.01587,-67.2543640136719,,,
3428576571.42857,-66.2769927978516,,,
3441274969.84127,-66.5058212280273,,,
3453973368.25397,-66.5001678466797,,,
3466671766.66667,-67.0721054077148,,,
3479370165.07936,-67.3499221801758,,,
3492068563.49206,-67.2046737670898,,,
3504766961.90476,-65.8779144287109,,,
3517465360.31746,-65.6618881225586,,,
3530163758.73016,-65.5745468139648,,,
3542862157.14286,-65.9248046875,,,
3555560555.55556,-65.639518737793,,,
3568258953.96825,-65.5732879638672,,,
3580957352.38095,-65.5276260375977,,,
3593655750.79365,-65.167236328125,,,
3606354149.20635,-70.8794631958008,,,
3619052547.61905,-70.7430801391602,,,
3631750946.03175,-71.0606002807617,,,
3644449344.44444,-70.6304626464844,,,
3657147742.85714,-71.2954406738281,,,
3669846141.26984,-70.9579772949219,,,
3682544539.68254,-71.2422485351563,,,
3695242938.09524,-70.6798400878906,,,
3707941336.50794,-71.0903778076172,,,
3720639734.92063,-71.3113174438477,,,
3733338133.33333,-70.5503616333008,,,
3746036531.74603,-71.157112121582,,,
3758734930.15873,-71.4134063720703,,,
3771433328.57143,-70.864990234375,,,
3784131726.98413,-70.5805053710938,,,
3796830125.39683,-71.0142974853516,,,
3809528523.80952,-70.5194549560547,,,
3822226922.22222,-70.2312469482422,,,
3834925320.63492,-70.7851333618164,,,
3847623719.04762,-70.7830123901367,,,
3860322117.46032,-70.9420318603516,,,
3873020515.87302,-69.2619171142578,,,
3885718914.28571,-70.4861373901367,,,
3898417312.69841,-69.6763916015625,,,
3911115711.11111,-70.1931457519531,,,
3923814109.52381,-69.9680023193359,,,
3936512507.93651,-70.2198944091797,,,
3949210906.34921,-70.4681015014648,,,
3961909304.7619,-70.315185546875,,,
3974607703.1746,-70.0723266601563,,,
3987306101.5873,-70.3033828735352,,,
4000004500,-70.4589004516602,,,
4012702898.4127,-70.5236206054688,,,
4025401296.8254,-70.9379653930664,,,
4038099695.2381,-70.3750762939453,,,
4050798093.65079,-70.4833145141602,,,
4063496492.06349,-70.9066696166992,,,
4076194890.47619,-70.1592712402344,,,
4088893288.88889,-70.398307800293,,,
4101591687.30159,-70.2186737060547,,,
4114290085.71429,-69.8720855712891,,,
4126988484.12698,-70.86669921875,,,
4139686882.53968,-70.1526336669922,,,
4152385280.95238,-69.8884506225586,,,
4165083679.36508,-70.3156433105469,,,
4177782077.77778,-70.3253173828125,,,
4190480476.19048,-70.4438552856445,,,
4203178874.60317,-70.1125793457031,,,
4215877273.01587,-69.3446350097656,,,
4228575671.42857,-70.3198928833008,,,
4241274069.84127,-70.4306488037109,,,
4253972468.25397,-70.6280899047852,,,
4266670866.66667,-70.1475067138672,,,
4279369265.07936,-70.6879501342773,,,
4292067663.49206,-70.3066558837891,,,
4304766061.90476,-70.1424713134766,,,
4317464460.31746,-69.6372985839844,,,
4330162858.73016,-70.626350402832,,,
4342861257.14286,-69.8367919921875,,,
4355559655.55556,-70.1448516845703,,,
4368258053.96825,-70.0307540893555,,,
4380956452.38095,-70.3887023925781,,,
4393654850.79365,-70.0670623779297,,,
4406353249.20635,-70.5899047851563,,,
4419051647.61905,-70.34814453125,,,
4431750046.03175,-70.4839859008789,,,
4444448444.44444,-70.6676940917969,,,
4457146842.85714,-70.6320495605469,,,
4469845241.26984,-69.3090972900391,,,
4482543639.68254,-70.5158920288086,,,
4495242038.09524,-70.2400360107422,,,
4507940436.50794,-70.3094177246094,,,
4520638834.92064,-69.7085418701172,,,
4533337233.33333,-70.2683029174805,,,
4546035631.74603,-69.8872146606445,,,
4558734030.15873,-70.3843688964844,,,
4571432428.57143,-70.0624008178711,,,
4584130826.98413,-70.263053894043,,,
4596829225.39682,-69.6309127807617,,,
4609527623.80952,-69.2672500610352,,,
4622226022.22222,-69.8865966796875,,,
4634924420.63492,-69.4924926757813,,,
4647622819.04762,-69.8381729125977,,,
4660321217.46032,-69.6636199951172,,,
4673019615.87302,-69.0248565673828,,,
4685718014.28571,-69.5647964477539,,,
4698416412.69841,-68.6418228149414,,,
4711114811.11111,-69.5292510986328,,,
4723813209.52381,-69.1398391723633,,,
4736511607.93651,-69.3584442138672,,,
4749210006.34921,-68.8211364746094,,,
4761908404.7619,-68.9103546142578,,,
4774606803.1746,-62.4455795288086,,,
4787305201.5873,-68.5345153808594,,,
4800003600,-68.7082061767578,,,
4812701998.4127,-68.5037384033203,,,
4825400396.8254,-68.8335418701172,,,
4838098795.2381,-68.434700012207,,,
4850797193.65079,-67.6511383056641,,,
4863495592.06349,-68.7083053588867,,,
4876193990.47619,-67.9657287597656,,,
4888892388.88889,-68.2779083251953,,,
4901590787.30159,-67.9122543334961,,,
4914289185.71429,-68.2302093505859,,,
4926987584.12698,-67.8703308105469,,,
4939685982.53968,-68.2412490844727,,,
4952384380.95238,-67.864990234375,,,
4965082779.36508,-67.4959030151367,,,
4977781177.77778,-68.1288604736328,,,
4990479576.19048,-67.1043319702148,,,
5003177974.60317,-67.4281997680664,,,
5015876373.01587,-67.5772705078125,,,
5028574771.42857,-67.4072799682617,,,
5041273169.84127,-67.5757904052734,,,
5053971568.25397,-67.2023010253906,,,
5066669966.66667,-66.7057495117188,,,
5079368365.07936,-67.3306350708008,,,
5092066763.49206,-67.1737442016602,,,
5104765161.90476,-66.2426147460938,,,
5117463560.31746,-66.7325820922852,,,
5130161958.73016,-66.0366058349609,,,
5142860357.14286,-66.0507049560547,,,
5155558755.55556,-67.0344467163086,,,
5168257153.96825,-66.8485260009766,,,
5180955552.38095,-67.1372680664063,,,
5193653950.79365,-66.6023406982422,,,
5206352349.20635,-66.2454986572266,,,
5219050747.61905,-66.3980178833008,,,
5231749146.03175,-66.8300552368164,,,
5244447544.44444,-66.7742233276367,,,
5257145942.85714,-66.5952072143555,,,
5269844341.26984,-66.8729476928711,,,
5282542739.68254,-66.8883972167969,,,
5295241138.09524,-67.2348175048828,,,
5307939536.50794,-66.9076309204102,,,
5320637934.92064,-66.9884262084961,,,
5333336333.33333,-65.988151550293,,,
5346034731.74603,-66.3336868286133,,,
5358733130.15873,-66.9492645263672,,,
5371431528.57143,-66.3252258300781,,,
5384129926.98413,-66.1730194091797,,,
5396828325.39682,-66.9381256103516,,,
5409526723.80952,-66.9577331542969,,,
5422225122.22222,-66.9392547607422,,,
5434923520.63492,-66.7601318359375,,,
5447621919.04762,-66.633903503418,,,
5460320317.46032,-57.711296081543,,,
5473018715.87302,-66.9749984741211,,,
5485717114.28571,-66.7620544433594,,,
5498415512.69841,-66.8318557739258,,,
5511113911.11111,-66.8974075317383,,,
5523812309.52381,-66.6621856689453,,,
5536510707.93651,-66.3500213623047,,,
5549209106.34921,-67.3359069824219,,,
5561907504.7619,-66.8469085693359,,,
5574605903.1746,-66.6803741455078,,,
5587304301.5873,-65.8245162963867,,,
5600002700,-67.0949325561523,,,
5612701098.4127,-65.0969543457031,,,
5625399496.8254,-67.0309066772461,,,
5638097895.2381,-66.1727905273438,,,
5650796293.65079,-64.8990783691406,,,
5663494692.06349,-65.2076110839844,,,
5676193090.47619,-65.3076477050781,,,
5688891488.88889,-64.5387725830078,,,
5701589887.30159,-64.7706069946289,,,
5714288285.71429,-66.5461273193359,,,
5726986684.12698,-66.1492309570313,,,
5739685082.53968,-66.5371246337891,,,
5752383480.95238,-66.9433822631836,,,
5765081879.36508,-66.2291870117188,,,
5777780277.77778,-66.5469818115234,,,
5790478676.19048,-66.3245620727539,,,
5803177074.60317,-66.2550277709961,,,
5815875473.01587,-62.8625869750977,,,
5828573871.42857,-66.0521545410156,,,
5841272269.84127,-66.1840133666992,,,
5853970668.25397,-65.989860534668,,,
5866669066.66667,-65.9902114868164,,,
5879367465.07936,-66.0389709472656,,,
5892065863.49206,-65.8749160766602,,,
5904764261.90476,-66.1507110595703,,,
5917462660.31746,-66.2925796508789,,,
5930161058.73016,-65.9466857910156,,,
5942859457.14286,-66.0739135742188,,,
5955557855.55556,-65.8859481811523,,,
5968256253.96825,-65.6454620361328,,,
5980954652.38095,-66.0134963989258,,,
5993653050.79365,-65.4081649780273,,,
6006351449.20635,-65.4028091430664,,,
6019049847.61905,-65.3749542236328,,,
6031748246.03175,-65.5772094726563,,,
6044446644.44444,-65.764778137207,,,
6057145042.85714,-65.4357681274414,,,
6069843441.26984,-64.972526550293,,,
6082541839.68254,-64.7166595458984,,,
6095240238.09524,-64.7408065795898,,,
6107938636.50794,-65.1764984130859,,,
6120637034.92063,-64.3542633056641,,,
6133335433.33333,-64.0591125488281,,,
6146033831.74603,-64.190299987793,,,
6158732230.15873,-63.8335571289063,,,
6171430628.57143,-64.09033203125,,,
6184129026.98413,-64.1918563842773,,,
6196827425.39682,-63.6180267333984,,,
6209525823.80952,-64.2625427246094,,,
6222224222.22222,-63.677864074707,,,
6234922620.63492,-63.9533767700195,,,
6247621019.04762,-63.1359786987305,,,
6260319417.46032,-63.1115951538086,,,
6273017815.87302,-61.4962539672852,,,
6285716214.28571,-61.6321334838867,,,
6298414612.69841,-62.0316390991211,,,
6311113011.11111,-61.4396514892578,,,
6323811409.52381,-62.0673065185547,,,
6336509807.93651,-62.2982788085938,,,
6349208206.34921,-62.1086730957031,,,
6361906604.7619,-61.3036575317383,,,
6374605003.1746,-63.2027740478516,,,
6387303401.5873,-62.4742660522461,,,
6400001800,-63.4837646484375,,,
6412700198.4127,-63.1799926757813,,,
6425398596.8254,-63.9900817871094,,,
6438096995.2381,-63.9243011474609,,,
6450795393.65079,-63.854866027832,,,
6463493792.06349,-63.1874694824219,,,
6476192190.47619,-63.2821884155273,,,
6488890588.88889,-64.2117919921875,,,
6501588987.30159,-63.8805465698242,,,
6514287385.71429,-63.7192459106445,,,
6526985784.12698,-63.450813293457,,,
6539684182.53968,-63.7831039428711,,,
6552382580.95238,-63.5755462646484,,,
6565080979.36508,-63.2986602783203,,,
6577779377.77778,-62.9207534790039,,,
6590477776.19048,-63.2062835693359,,,
6603176174.60317,-61.7880020141602,,,
6615874573.01587,-62.4625625610352,,,
6628572971.42857,-63.0597152709961,,,
6641271369.84127,-63.3758010864258,,,
6653969768.25397,-63.1995162963867,,,
6666668166.66667,-62.8442459106445,,,
6679366565.07936,-62.4952545166016,,,
6692064963.49206,-62.415901184082,,,
6704763361.90476,-63.0044326782227,,,
6717461760.31746,-60.8815765380859,,,
6730160158.73016,-60.6549072265625,,,
6742858557.14286,-60.943229675293,,,
6755556955.55556,-60.6575622558594,,,
6768255353.96825,-59.8623580932617,,,
6780953752.38095,-60.5803985595703,,,
6793652150.79365,-60.1756286621094,,,
6806350549.20635,-60.3213500976563,,,
6819048947.61905,-58.5944290161133,,,
6831747346.03175,-59.9584503173828,,,
6844445744.44444,-60.5430145263672,,,
6857144142.85714,-59.9647674560547,,,
6869842541.26984,-60.2217178344727,,,
6882540939.68254,-59.6951599121094,,,
6895239338.09524,-59.939338684082,,,
6907937736.50794,-59.3947982788086,,,
6920636134.92063,-58.9108581542969,,,
6933334533.33333,-59.5398330688477,,,
6946032931.74603,-58.8920822143555,,,
6958731330.15873,-59.12841796875,,,
6971429728.57143,-51.3724822998047,,,
6984128126.98413,-58.8485488891602,,,
6996826525.39682,-58.9519119262695,,,
7009524923.80952,-58.604621887207,,,
7022223322.22222,-58.5836791992188,,,
7034921720.63492,-58.6844635009766,,,
7047620119.04762,-57.7592086791992,,,
7060318517.46032,-59.0945281982422,,,
7073016915.87302,-58.8488693237305,,,
7085715314.28571,-58.9939956665039,,,
7098413712.69841,-58.6196899414063,,,
7111112111.11111,-59.3758239746094,,,
7123810509.52381,-60.7421112060547,,,
7136508907.93651,-61.3043518066406,,,
7149207306.34921,-61.188720703125,,,
7161905704.7619,-60.7507019042969,,,
7174604103.1746,-60.9009246826172,,,
7187302501.5873,-60.7570037841797,,,
7200000900,-61.2494125366211,,,
7212699298.4127,-60.5910415649414,,,
7225397696.8254,-61.4220123291016,,,
7238096095.2381,-61.1044235229492,,,
7250794493.65079,-60.6419372558594,,,
7263492892.06349,-61.0959091186523,,,
7276191290.47619,-59.6889419555664,,,
7288889688.88889,-60.2915725708008,,,
7301588087.30159,-60.7669219970703,,,
7314286485.71429,-60.8504180908203,,,
7326984884.12698,-61.015380859375,,,
7339683282.53968,-60.2050857543945,,,
7352381680.95238,-60.4182205200195,,,
7365080079.36508,-60.6573638916016,,,
7377778477.77778,-60.0269012451172,,,
7390476876.19048,-59.9182357788086,,,
7403175274.60317,-59.4050827026367,,,
7415873673.01587,-59.604621887207,,,
7428572071.42857,-59.3108825683594,,,
7441270469.84127,-59.6767196655273,,,
7453968868.25397,-52.5294876098633,,,
7466667266.66667,-59.2477569580078,,,
7479365665.07936,-58.7021560668945,,,
7492064063.49206,-59.0238265991211,,,
7504762461.90476,-58.8383331298828,,,
7517460860.31746,-58.9248580932617,,,
7530159258.73016,-59.1263580322266,,,
7542857657.14286,-58.587776184082,,,
7555556055.55556,-58.4473648071289,,,
7568254453.96825,-58.1609191894531,,,
7580952852.38095,-57.7304077148438,,,
7593651250.79365,-57.3500747680664,,,
7606349649.20635,-57.4677505493164,,,
7619048047.61905,-57.2134246826172,,,
7631746446.03175,-57.6491775512695,,,
7644444844.44444,-57.4252166748047,,,
7657143242.85714,-56.897216796875,,,
7669841641.26984,-56.8636474609375,,,
7682540039.68254,-56.9279632568359,,,
7695238438.09524,-56.7101364135742,,,
7707936836.50794,-56.26953125,,,
7720635234.92063,-56.0827484130859,,,
7733333633.33333,-55.6428680419922,,,
7746032031.74603,-56.7825088500977,,,
7758730430.15873,-56.1069946289063,,,
7771428828.57143,-56.7173233032227,,,
7784127226.98413,-56.2793426513672,,,
7796825625.39682,-56.4432601928711,,,
7809524023.80952,-56.1607818603516,,,
7822222422.22222,-56.8650283813477,,,
7834920820.63492,-56.7371673583984,,,
7847619219.04762,-56.2235641479492,,,
7860317617.46032,-56.3312377929688,,,
7873016015.87302,-56.8644561767578,,,
7885714414.28571,-56.9667358398438,,,
7898412812.69841,-56.9600677490234,,,
7911111211.11111,-57.1317520141602,,,
7923809609.52381,-56.5251541137695,,,
7936508007.93651,-56.7019500732422,,,
7949206406.34921,-56.8464889526367,,,
7961904804.7619,-56.6554946899414,,,
7974603203.1746,-57.1140823364258,,,
7987301601.5873,-56.8989105224609,,,
8000000000,-56.6428527832031,,,
